imdb_id,original_title,alternative_titles,release_year,genres,directors,actors,summary,length,rating,rating_max,rating_num,detail_url,poster_url,backdrop_url,status
tt0093437,The Lost Boys,The Lost Boys/Que no se entere mamá/Изгубените момчета/La generación perdida/Ta paidia tis nyhtas/Izgubljeni dječaci/Straceni chlopcy/Izgubljeni dečaci/Kayip Çocuklar/Jóvenes del mal/De fortapte/Pazudušie zēni/Los muchachos perdidos/Los irremediables/İtmiş Gənclər/Jóvenes ocultos/Génération perdue/Ragazzi perduti/Os Rapazes da Noite/Az elveszett fiúk/Пропащие ребята/Τα Παιδιά της Νύχτας/Straceni chłopcy/Lost Boys/נשיכות קטנות/Băieții pierduți/Os Garotos Perdidos/Ztracení chlapci/Kayıp Gençler/Stratení chlapci/로스트 보이/捉鬼小灵精/ตื่นแล้วตายยาก/ロストボーイ/Пропащі хлопці/Prarasti berniukai/Izgubljeni fantje,1987,Thriller/Horror/Drama/Comedy/Romance,Joel Schumacher,Jason Patric/Corey Haim/Dianne Wiest/Barnard Hughes/Edward Herrmann/Kiefer Sutherland/Jami Gertz/Corey Feldman/Jamison Newlander/Brooke McCarter/Billy Wirth/Alex Winter/Chance Michael Corbitt/Alexander Bacan Chapman/Nori Morgan/Kelly Jo Minter/Todd Feder/Christopher Peters/Keith Butterfield/Gerald Younggren/Eric Graves/J. Dinan Myrtetus/Timmy Cappello/Jim Turner/Tony Cain/Melanie Bishop/Nicole Vigil/Sandra E. Garcia/Ian Guindon/Jane Bare/B. Lowenberg/Captain Colourz/Inez Pandalfi/Douglas Mellor,"When an unsuspecting town newcomer is drawn to local blood fiends, the Frog brothers and other unlikely heroes gear up to rescue him.",97,3.7,5,289892,https://letterboxd.com/film/the-lost-boys/,https://a.ltrbxd.com/resized/sm/upload/8m/l0/fg/b6/b4ky5hvgGwgYDZFq2NoEYGbZB2x-0-230-0-345-crop.jpg?v=9eeb8962a6,https://a.ltrbxd.com/resized/sm/upload/m9/5x/qz/up/the-lost-boys-1200-1200-675-675-crop-000000.jpg?v=8bd504bebf,Success
tt3359350,Road House,Road House/Bar Fedaisi/El Duro/Road House. De profesión: duro/Bar Routier/로드 하우스/Road House (De profesión: duro)/Дом у дороги/Nhà Ven Đường/El duro/სახლი გზასთან/Matador de Aluguel/威龍殺陣/新威龙杀阵/Hrozba smrti/Országúti diszkó/คนเดือดบวกเมืองเถื่อน/שומר הברים/Namas prie kelio/حانة على الطريق/रोड हाउस/ロードハウス／孤独の街/Clubul de noapte/ரோட் ஹௌஸ்/రోడ్ హౌస్/کافه بین راهی/Kuća uz cestu/Крайпътна къща/Придорожній заклад/Жол бойында/Друмска кафана,2024,Thriller/Action,Doug Liman,Jake Gyllenhaal/Billy Magnussen/Daniela Melchior/Jessica Williams/Conor McGregor/Joaquim de Almeida/Hannah Love Lanier/J. D. Pardo/Arturo Castro/B.K. Cannon/Post Malone/Lukas Gage/Dominique Columbus/Beau Knapp/Kevin Carroll/Bob Menery/Darren Barnet/Travis Van Winkle/Cesar Báez/Franklin Romero Jr./Catfish Jean/Chad Guerrero/Craig Ng/Joe Ciotti/Vanessa Gómez Reyes/Ellenike Pichardo/Braian Valerio/Jose Mota Prestol/Candy Santana/Jonathan Hunt/Cannon Smith/Ruairi Rhodes/Omar Patin/Jose A. Diaz/Samuel Sang/Katherine Read/Ty Hemenway/Claudia Peña/Alexander Bellone/Alejandro Bescos/Luis Dominguez/Jay Hieron/Chris Tognoni/Mark Smith/Kenny Lorenzetti/Bruce Buffer/Jon Anik/Daniel Cormier/Megan Olivi/Tommy Lentsch/David Charles Warren,"Ex-UFC fighter Dalton takes a job as a bouncer at a Florida Keys roadhouse, only to discover that this paradise is not all it seems.",121,2.6,5,358074,https://letterboxd.com/film/road-house-2024/,https://a.ltrbxd.com/resized/film-poster/2/9/1/2/1/3/291213-road-house-0-230-0-345-crop.jpg?v=c0d0e95ba3,https://a.ltrbxd.com/resized/sm/upload/qq/63/jk/e8/dOlqAnFggBXoq9TYVoK1SvwCWt0-1200-1200-675-675-crop-000000.jpg?v=8a9e195bd9,Success
tt19356262,Drive-Away Dolls,Drive-Away Dolls/Drive-Away Dykes/Henry James' Drive-Away Dykes/驾车出走的女人/Żegnajcie laleczki/드라이브어웨이 돌스/Dos chicas a la fuga/Garotas em Fuga/Panenky na útěku/Лялі їдуть далі/Szökevény csajok/Filles en Cavale/סעי בובה/Bonecas em Fuga/Kaçak Kızlar/Красотки в бегах/გაქცეული გოგონები/出走俏娇娃/El amor es un viaje en trineo al infierno/Baby na úteku/Pabėgusios merginos/ドライブアウェイ・ドールズ/浪跡女孩/ซิ่งหนีไปยัยคนสวย/Куклички на път/Lutke za vožnju/Păpuși fugare,2024,Comedy/Crime,Ethan Coen,Margaret Qualley/Geraldine Viswanathan/Beanie Feldstein/Joey Slotnick/C.J. Wilson/Colman Domingo/Pedro Pascal/Bill Camp/Matt Damon/Connie Jackson/Annie Gonzalez/Gordon MacDonald/Sam Vartholomeos/John Menchion/Michael Counihan/Abby Hilden/Haley Holmes/Fatima Fine/Sam Mazzei/Jordan Zatawski/Samsara Yett/Savanna Ziegler/Michael Worden/Braxton McCollum/Daniel Kirkman/Layne Lazor/Phil McFall/Angelo Maldonado Jr./Cristina Contreras/Michael Edelstein/Micaela Minner/Billy Hough/Alex Halpern/Angela Boehm/Josh Flitter/Miley Cyrus/Briana Bui/Finn David/Sullivan David/Liggera Edmonds-Allen/Daniel Johnson/Sam McCrea/Spencer Mustine/Lisa Naso/Olivia Pagone/Patrick Raffaele/Hilda Ivette Rodriguez/Lynda B Schneider/Bill Smith/Jayden Solovey,"Jamie, an uninhibited free spirit bemoaning yet another breakup with a girlfriend, and her demure friend Marian desperately needs to loosen up. In search of a fresh start, the two embark on an impromptu road trip to Tallahassee, but things quickly go awry when they cross paths with a group of inept criminals along the way.",84,2.8,5,249930,https://letterboxd.com/film/drive-away-dolls/,https://a.ltrbxd.com/resized/film-poster/8/6/1/2/5/0/861250-drive-away-dolls-0-230-0-345-crop.jpg?v=2e83bbe648,https://a.ltrbxd.com/resized/sm/upload/m8/af/r7/no/wwv5hTBwNBhCvl8UWhyrgl02oE6-1200-1200-675-675-crop-000000.jpg?v=1a254b7b25,Success
tt1060277,Cloverfield,Cloverfield/04-05/06-02-08/1-18-08/Cheese/Clover/Cloverfield: Hakaisha/Monstrous/Slusho/Untitled J.J. Abrams Project/Клеверное поле/Кловерфилд/科洛弗档案/Monstruoso/末世凶煞/Монстро/Canavar/Projekt: Monster/Nome de Código: Cloverfield/Monstrum/Monštrum/Monstruos/קלוברפילד/クローバーフィールド／HAKAISHA/클로버필드/Cloverfield: Monstro/Чудовищно/Cloverfield: Monstruo/Nezvērs/科洛弗檔案/วันวิบัติอสูรกายถล่มโลก/Pošastno/Projektas Monstras/Thảm Họa Diệt Vong/კლოვერფილდი/کلاورفیلد,2008,Action/Thriller/Horror/Science Fiction,Matt Reeves,Lizzy Caplan/Jessica Lucas/T.J. Miller/Michael Stahl-David/Mike Vogel/Odette Annable/Anjul Nigam/Margot Farley/Theo Rossi/Brian Klugman/Kelvin Yu/Liza Lapira/Lili Mirojnick/Ben Feldman/Elena Nikitina Bick/Vakisha Coleman/Will Greenberg/Rob Kerkovich/Ryan Key/Hooman Khalili/Rasika Mathur/Baron Vaughn/Charlyne Yi/Roma Torre/Rick Overton/Martin Cohen/Jason Cerbone/Pasha D. Lychnikoff/Billy Brown/Scott Lawrence/Jeffrey De Serrano/Tim Griffin/Chris Mulkey/Susse Budde/Jason Lombard/Jamie Martz/Matt Reeves/Michael Ark/Caley Bisson/Maylen Calienes/Craig Dabbs/Jason Giffin/Hisonni Johnson/Adam Karst/Julio Leal/Gene Richards/Bertrand Roberson Jr./Chris Spinelli/Rick Shuster/Jake McLaughlin,"Five young New Yorkers throw their friend a going-away party the night that a monster the size of a skyscraper descends upon the city. Told from the point of view of their video camera, the film is a document of their attempt to survive the most surreal, horrifying event of their lives.",84,3.4,5,385577,https://letterboxd.com/film/cloverfield/,https://a.ltrbxd.com/resized/sm/upload/07/hp/61/ut/as01o40tJ2FhtheqeXf7bVZ0EQO-0-230-0-345-crop.jpg?v=08b1fe1af9,https://a.ltrbxd.com/resized/sm/upload/i7/89/56/z0/cloverfield-1200-1200-675-675-crop-000000.jpg?v=bcf8de0303,Success
tt0100935,Wild at Heart,Wild at Heart/Sailor et Lula/Wild at Heart - Die Geschichte von Sailor und Lula/광란의 사랑/Salvaje De Corazón/Corazón salvaje/Cuore selvaggio/Vahşi Duygular/Um Coração Selvagem/Veszett a világ/我心狂野/Dzikość serca/Vilde hjerter/Дикие сердцем/Ατίθαση Καρδιά/Zběsilost v srdci/לב פראי/Coração Selvagem/Диво сърце/ワイルド・アット・ハート/Villi sydän/Дикі серцем/Corazón Salvaje/Laukinė širdis/قلب وحشی/გულით ველურნი/โลกีย์ระห่ำ/Divji v srcu/Cor salvatge/Loomu poolest metsikud,1990,Crime/Thriller/Romance,David Lynch,Nicolas Cage/Laura Dern/Willem Dafoe/Diane Ladd/Harry Dean Stanton/J.E. Freeman/Isabella Rossellini/Grace Zabriskie/Calvin Lockhart/William Morgan Sheppard/Crispin Glover/Sheryl Lee/Sherilyn Fenn/Jack Nance/Pruitt Taylor Vince/Glenn Walker Harris Jr./Marvin Kaplan/David Patrick Kelly/Freddie Jones/John Lurie/Gregg Dandridge/Frances Bay/Charlie Spradling/Blair Bruce Bever/Sally Boyle/Peter Bromilow/Lisa Ann Cabasa/Frank A. Caruso/Frank Collison/Eddy Dixon/Brent David Fraser/Cage S. Johnson/Valli Leigh/Nicholas Love/Daniel Quinn/Mia M. Ruiz/Billy Swan/Koko Taylor/Ed Wright/Darrell Zwerling/Debra Lamb,"Young lovers Sailor and Lula hit the road to start a new life together away from the wrath of Lula’s deranged, disapproving mother, who has hired a team of hitmen to cut the lovers’ surreal honeymoon short.",125,3.9,5,231942,https://letterboxd.com/film/wild-at-heart/,https://a.ltrbxd.com/resized/sm/upload/bi/3h/zv/k4/5Lu9HbcGBxjm4R1KNthmqaD5VRT-0-230-0-345-crop.jpg?v=36a83d1697,https://a.ltrbxd.com/resized/sm/upload/gd/iy/82/yl/wild-at-heart-1200-1200-675-675-crop-000000.jpg?v=2adb47a86f,Success
tt0163651,American Pie,American Pie/Tu primera vez/Mangupi overavaju maturu/American Pie: Unrated/Amerikanski paĭ/Amerikániki píta/Amerikanskiy pirog/Amerykansʹkyy pyrih/American Pie A Primeira Vez e Inesquecivel/American Pie - Wie ein heißer Apfelkuchen/美國處男/美國處男(1999)/Американский пирог/American Pie - A Primeira Vez/美国派/Amerikan Pastası/Prci/prci/prcičky/Amerikai pite/אמריקן פאי/Мангупи оверавају матуру/Plăcinta americană/Американски пай/Американський пиріг/American Pie: A Primeira Vez é Inesquecível/Folies de graduation/아메리칸 파이/American Pie: Tu Primera vez/アメリカン・パイ/Amerikietiškas pyragas/Amerikāņu pīrāgs/美國派/อเมริกันพาย แอ้มสาวให้ได้ก่อนปลายเทอม/Ameriška pita/Američka pita/Đoàn Tụ Kiểu Mỹ/پای آمریکایی/ამერიკული ნამცხვარი,1999,Comedy/Romance,Paul Weitz,Jason Biggs/Chris Klein/Thomas Ian Nicholas/Alyson Hannigan/Shannon Elizabeth/Tara Reid/Eddie Kaye Thomas/Seann William Scott/Eugene Levy/Natasha Lyonne/Mena Suvari/Jennifer Coolidge/Chris Owen/Eric Lively/Molly Cheek/Eli Marienthal/Tara Subkoff/Lawrence Pressman/Clyde Kusatsu/Christina Milian/Woody Schultz/Annika Hays/Eden Riegel/Justin Isfeld/John Cho/Alexandra Adi/Akuyoe Graham/Veronica Lauren/Monica McSwain/Fletcher Sheridan/Robyn Roth/Jamar Cargo/Sasha Barrese/Linda Gehringer/Ashton Dane/Katie Lansdale/Jay Rossi/James DeBello/Travis Cody Aimer/Mark Hoppus/Tom DeLonge/Scott Raynor/Daniel Spink/Clementine Ford/Amber Phillips/Casey Erklin/Hilary Angelo/Jasmine Stocken/Jillian Bach/David Kuhn/Dan Coronel/Pete Pallad/J.D. Doyle/Lito Coronel/Markus Botnick/Robby Murakami/Addison Krantz/Alex Nies/Roger Sewell/Donald J. Collins/Ryan Bates/Joe Park/Walter Toole/Travis Petraglia/Richard Schoenberg/Amon Button/Steven Hopkins/Peter McPartlin/Sean Elder/Sean Whitacre/Jon Mark Fabiano/Ian Televik/Joshua Mele/Gian Caputo/Garret Kellenberger/Timothy Sovay/Steven McAfoose/Kevin Tidgewell/Jesse Patterson/Jeff Schwartz/Chris Loudos/Lyle Tomlinson/Sami Atayan/Kurt Zimmerman/Tom Christian/Dustan Beitey/Chris McGnie/Tri C. Nguyen/Kirk Lamitie/Todd Samuel Parker/Casey Affleck/Chris Weitz/Crystal the Monkey/Jim Henry/Travis Barker/Jennifer Austin/Ingrid K. Behrens/Sheypan Draus/Mark-Eugene Garcia/Jami Philbrick/Marek Probosz/Marilyn Staley,"At a high-school party, four friends find that losing their collective virginity isn’t as easy as they had thought. But they still believe that they need to do so before college. To motivate themselves, they enter a pact to all “score” by their senior prom.",95,3.1,5,407362,https://letterboxd.com/film/american-pie/,https://a.ltrbxd.com/resized/film-poster/5/0/5/2/1/50521-american-pie-0-230-0-345-crop.jpg?v=fdda0fda98,https://a.ltrbxd.com/resized/sm/upload/j4/ab/fr/kq/american-pie-10-alt-1200-1200-675-675-crop-000000.jpg?v=851bda503f,Success
tt0077416,The Deer Hunter,The Deer Hunter/The Man Who Came to Play/Vanatorul de Cerbi/사슴 사냥꾼/Łowca Jeleni/Kauriinmetsästäjä/O Franco Atirador/El cazador/獵鹿者/Die durch die Hölle gehen/A szarvasvadász/Il cacciatore/Voyage au bout de l’enfer/Lovec jelenů/Охотник на оленей/O Caçador/Avcı/猎鹿人/Deer Hunter/Łowca jeleni/צייד הצבאים/Ο Ελαφοκυνηγός/Vânătorul de cerbi/디어헌터/Мисливець на оленів/ディア・ハンター/Hjortejegeren/Ловецът на елени/Voyage au bout de l'enfer/Lovac na jelene/El Francotirador/Ловац на јелене/Lovec na jelene/Elnių medžiotojas/越戰獵鹿人/Lovec jeleňov/เดอะ เดียร์ ฮันเตอร์/شکارچی گوزن/ირმებზე მონადირე/El caçador/Hirvekütt/Kẻ Săn Hươu,1978,War/Drama,Michael Cimino,Robert De Niro/Christopher Walken/John Cazale/John Savage/Meryl Streep/George Dzundza/Rutanya Alda/Pierre Segui/Amy Wright/Richard Kuss/Joe Grifasi/Dennis Watlington/Shirley Stoler/Chuck Aspegren/Mary Ann Haenel/Mady Kaplan/Paul D'Amato/Christopher Colombi Jr./Victoria Karnafel/Jack Scardino/Joe Strnad/Helen Tomko/Charlene Darrow/Jane-Colette Disko/Michael Wollet/Robert Beard/Joe Dzizmba/Stephen Kopestonsky/John F. Buchmelter III/Frank Devore/Tom Becker/Lynn Kongkham/Nongnuj Timruang/Po Pao Pee/Dale Burroughs/Parris Hicks/Samui Muang-Intata/Sapox Colisium/Vitoon Winwitoon/Somsak Sengvilai/Charan Nusvanon/Jiam Gongtongsmoot/Chai Peyawan/Mana Hansa/Sombot Jumpanoi/Phip Manee/Ding Santos/Krieng Chaiyapuk/Ot Palapoo/Chok Chai Mahasoke/Joel Thingvall/Gary A. Jones,"A group of working-class friends decide to enlist in the Army during the Vietnam War and finds it to be hellish chaos – not the noble venture they imagined. Before they left, Steven married his pregnant girlfriend – and Michael and Nick were in love with the same woman. But all three are different men upon their return.",183,4.2,5,249110,https://letterboxd.com/film/the-deer-hunter/,https://a.ltrbxd.com/resized/sm/upload/16/v3/46/iu/slNJESItHPqp1CENEJQUPw8d7WE-0-230-0-345-crop.jpg?v=55162bb367,https://a.ltrbxd.com/resized/sm/upload/p8/be/w0/bw/the-deer-hunter-1200-1200-675-675-crop-000000.jpg?v=f2751dda9a,Success
tt0380510,The Lovely Bones,The Lovely Bones/Flickan från ovan/Herfra min himmel/ラブリーボーン/Милі кості/Desde Mi Cielo/러블리 본즈/蘇西的世界/Desde mi cielo/La nostalgie de l'ange/Amabili resti/In meinem Himmel/Cennetimden Bakarken/Oma taivas/Милые кости/Lovely Bones/Visto do Céu/Komfortos mennyország/可爱的骨头/Pevné pouto/Nostalgia Anioła/מבט מגן עדן/Παραδεισένια Οστά/Um Olhar do Paraíso/Очи от рая/Dārgie pīšļi/屍中罪/Alle mine kjære/Din Raiul meu/Numylėtieji kaulai/Pevné puto/La Nostalgie de l'ange/Ljupke kosti/V mojih nebesih/საყვარელი ძვლები/Hình Hài Dấu Yêu/สัมผัสแค้นจากสวรรค์/Des del meu cel,2009,Fantasy/Drama,Peter Jackson,Saoirse Ronan/Mark Wahlberg/Rachel Weisz/Susan Sarandon/Stanley Tucci/Rose McIver/Michael Imperioli/Carolyn Dando/Christian Ashdale/Reece Ritchie/Nikki SooHoo/Jake Abel/AJ Michalka/Tom McCarthy/Stink Fisher/Evelyn Lennon/Andrew James Allen/Stefania LaVie Owen/Scott Evans/Catherine Corcoran/Marley McKay/Ashley Brimfield/John Jezior/Anna George/Kirit Kapadia/Richard Lambeth/Nick Baker/William Zielinski/Glen Drake/Greg Wood/Freya Milner/Katie Jackson/Bruce Phillips/Dan Kern/Ruby Hudson/Tina Graham/Phoebe Gittins/Anna Dawson/Lili Bayliss/Veronica Horn/Jack Hoffman/David C. Roehm Sr./Seth F. Miller/Lee Miller/Michael A. Salvato/Nakia Dillard/William Hummell/James Vassanelli/Billy Jackson/Bob Burns/Kathy Burns/April Phillips/Grace Carden-Horton/Gabby Greig/Bravo/Peter Jackson/Jeffrey Mowery,"After being brutally murdered, 14-year-old Susie Salmon watches from heaven over her grief-stricken family – and her killer. As she observes their daily lives, she must balance her thirst for revenge with her desire for her family to heal.",136,3.4,5,347517,https://letterboxd.com/film/the-lovely-bones/,https://a.ltrbxd.com/resized/film-poster/4/7/9/4/2/47942-the-lovely-bones-0-230-0-345-crop.jpg?v=00e1e13849,https://a.ltrbxd.com/resized/sm/upload/10/dr/4v/kz/lovely-bones-1200-1200-675-675-crop-000000.jpg?v=f8d15ac7bd,Success
tt1542344,127 Hours,127 Hours/127 timmar/127 Horas/מאה עשרים ושבע שעות/127 Godzin/127 horas/127 часов/127 ore/127 Saat/127 Heures/127 tuntia/127小时/127 óra/127 hodin/127 שעות/127 сати/127 tundi/127時間/127 hodín/127 Ώρες/127 de ore/127시간/127 годин/127 часа/127 Timer/127 hores/127小時/127 ชั่วโมง/127 ur/127 Giờ Sinh Tử/127 valandos/127 heures/127 საათი/۱۲۷ ساعت/127 ساعة/127 sati,2010,Adventure/Thriller/Drama,Danny Boyle,James Franco/Kate Mara/Amber Tamblyn/Clémence Poésy/Lizzy Caplan/Kate Burton/Treat Williams/Sean Bott/Fenton Quinn/John Lawrence/Pieter Jan Brugge/Rebecca C. Olson/Jeffrey Wood/Norman Lehnert/Darin Southam/Koleman Stinger/Bailee Michelle Johnson/Parker Hadley/Peter Joshua Hull/Terry S. Mercer/Xmas Lutu/Luke Drake/Robert Bear/Brad Johnson/Stacey Ann Turner/Zachary Haycock/Lonzo Liggins/Samantha Marsden/Johnny Ahn/Christopher K. Hagadone/Kelsie Mathews/Amy Savannah/Adam Colvin/Elizabeth Hales/Kelly Higgins/Aron Ralston/Jessica Ralston/Kyle Paul/Priscilla Poland,The true story of mountain climber Aron Ralston’s remarkable adventure to save himself after a fallen boulder crashes on his arm and traps him in an isolated canyon in Utah.,94,3.5,5,404043,https://letterboxd.com/film/127-hours/,https://a.ltrbxd.com/resized/film-poster/2/1/0/5/0/21050-127-hours-0-230-0-345-crop.jpg?v=00379b4446,https://a.ltrbxd.com/resized/sm/upload/af/yu/je/7t/127-hours-1200-1200-675-675-crop-000000.jpg?v=1e81ce312e,Success
tt0212346,Miss Congeniality,Miss Congeniality/Miss Undercover 1/Miss Congeniality 1/Miss Undercover/Miss Detective/Beépített szépség/Miss Détective/Miss Kovis/Slečna Drsňák/Мисс Конгениальность/Agent Catwalk/Miss Secret Agent/Miss Agente Especial/特工佳丽/Miss Agent/Мис Таен агент/Güzel Dedektif/איזה מין שוטרת/デンジャラス・ビューティー/Miss agent secret/Міс Конгеніальність/Μις... με το Ζόρι!/Miss Simpatia/Miss Personnalité/Miss Simpatía/麻辣女王/Mis Slaptoji agentė/미스 에이전트/Miss agent especial/Miss špeciálny agent/พยัคฆ์สาวนางงามยุกยิก/Lepotica pod krinko/Cura na zadatku/選美俏臥底/მის კონგენიალურობა/Hoa Hậu FBI,2000,Crime/Comedy/Action,Donald Petrie,Sandra Bullock/Benjamin Bratt/Michael Caine/Candice Bergen/William Shatner/Ernie Hudson/John DiResta/Heather Burns/Melissa De Sousa/Steve Monroe/Deirdre Quinn/Wendy Raquel Robinson/Asia De Marcos/Ken Thomas/Gabriel Folse/Leeanne Locken Emberlin/John Cann/Laurie Guzda/Lucien Douglas/Mona Lee Fultz/Konstantin Selivanov/Danny Kamin/Eric Ian Goldberg/Mary Ashleigh Green/Cody Linley/Rupert Reyes/Jessica Holcomb/Jennifer Gareis/Ellen H. Schwartz/Cassandra L. Small/Marco Perella/Cynthia Dorn/Catenya McHenry/Paige Bishop/Pei-San Brown/Kelly Bright/Farah White/Pam Green/Angela Van De Walle/Katy Dunlap/Bernadette Nason/Georgia Foy/Isamari White/Kimberly Crawford/Jamie Drake Stephens/Dyan Conner/Dee Dee Adams/Shana McClendon/Janie Terrazas/Holly Mills/Tarah Bartley/Summyr Miller/Jessica Hale/Deborah Abbott/Camille Chen/Lisa Del Dotto/Jennifer Matyear/Dawn McCoy/Nora J. Moore/Mylinda Royer/Nita Rainwater/Hollie Stenson/LaToya Ward/Michelle Yerger,"When the local FBI office receives a letter from a terrorist known only as ‘The Citizen’, it’s quickly determined that he’s planning his next act at the Miss America beauty pageant. Because tough-as-nails Gracie Hart is the only female Agent at the office, she’s chosen to go undercover as the contestant from New Jersey.",111,3.4,5,375068,https://letterboxd.com/film/miss-congeniality/,https://a.ltrbxd.com/resized/film-poster/5/1/0/0/6/51006-miss-congeniality-0-230-0-345-crop.jpg?v=e79d873290,https://a.ltrbxd.com/resized/sm/upload/tl/n7/jr/df/miss-congeniality-1200-1200-675-675-crop-000000.jpg?v=65f142ef75,Success
