imdb_id,original_title,alternative_titles,release_year,genres,directors,actors,summary,length,rating,rating_max,rating_num,detail_url,poster_url,backdrop_url,status
,,,,,,,,,,,,https://letterboxd.com/film/rye-lane/,,,"Error: Unknown - Message: timeout: Timed out receiving message from renderer: 59.205
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a"
tt0086979,Blood Simple,Blood Simple/Sang pour sang/Blood Simple./Проста кръв/Triángulo de sangre/Το τέλειο έγκλημα/Bérgyilkos/Blood Simple: The Thriller/Просто кровь/Sang fàcil/Blood Simple - Blut für Blut/Krvavo jednostavno/Blood Simple - Eine mörderische Nacht/Blood Simple - Sangue facile/Sangre fácil/Kansız/Śmiertelnie Proste/Sangue por Sangue/血迷宫/Μόνο αίμα/Zbytečná krutost/Véresen egyszerű/רציחות פשוטות/블러드 심플/Просто кров/Gosto de Sangue/Et nemt offer/血迷宮/Paprastas kraujas/Sangre Fácil/ブラッドシンプル/Suvišna okrutnost/Đơn Giản Là Máu,1984,Thriller/Crime/Drama,Joel Coen,John Getz/Frances McDormand/Dan Hedaya/Samm-Art Williams/M. Emmet Walsh/Deborah Neumann/Raquel Gavia/Van Brooks/Señor Marco/William Creamer/Loren Bivens/Bob McAdams/Shannon Sedwick/Nancy Finger/William Preston Robertson/Holly Hunter/Barry Sonnenfeld,"The owner of a seedy small-town Texas bar discovers that one of his employees is having an affair with his wife. A chaotic chain of misunderstandings, lies and mischief ensues after he devises a plot to have them murdered.",97,3.9,5,173671,https://letterboxd.com/film/blood-simple/,https://a.ltrbxd.com/resized/sm/upload/b7/yw/x0/25/blood%20simple-0-230-0-345-crop.jpg?v=5be2a698f3,https://a.ltrbxd.com/resized/sm/upload/et/ux/ky/f0/blood-simple-1200-1200-675-675-crop-000000.jpg?v=5f69c8ea7e,Success
tt0089603,Mishima: A Life in Four Chapters,Mishima: A Life in Four Chapters/Mishima: Une vie en quatre chapitres/Mishima: Een Leven in Vier Stromen/ミシマ:ア・ライフ・イン・フォー・チャプターズ/Mishima: una vida en cuatro capítulos/미시마 - 그의 인생/Միշիմա/Mishima：A Life In Four Chapters/Mishima - elämän neljä lukua/Mishima: Una vita in quattro capitoli/Mishima: Una vida en cuatro capítulos/Мисима: Жизнь в четырёх главах/Mishima - Ein Leben in vier Kapiteln/Mishima/미시마: 그의 인생/三岛由纪夫传/Mishima: Uma Vida em Quatro Tempos/Mishima: O viață în patru capitole/Mishima – ett liv i fyra kapitel/三島由紀夫傳,1985,Drama,Paul Schrader,Ken Ogata/Kenji Sawada/Bandō Mitsugorō X/Toshiyuki Nagashima/Masayuki Shionoya/Hiroshi Mikami/Junya Fukuda/Yuu Tokui/Junkichi Orimoto/Naoko Ohtani/Go Riju/Masato Aizawa/Yuki Nagahara/Kyuzo Kobayashi/Yuki Kitazume/Haruko Katō/Hisako Manda/Naomi Oki/Miki Takakura/Imari Tsuji/Koichi Sato/Reisen Ri/Setsuko Karasuma/Tadanori Yokoo/Yasuaki Kurata/Mitsuru Hirata/Hiroshi Katsuno/Naoya Makoto/Kunihiko Ida/Jun Negami/Ryō Ikebe/Toshio Hosokawa/Hideo Fukuhara/Yosuke Mizuno/Eimei Esumi/Minoru Hodaka/Masahiko Sakata/Alan Poul/Ren Ebata/Yasuhiro Arai/Fumio Mizushima/Shinji Miura/Yuichi Sato/Sachiko Akagi/Tsutomu Harada/Mami Okamoto/Atsushi Takayama/Kimiko Ito/Kojiro Oka/Tatsuya Hiragaki/Shinichi Nosaka/Sachiko Hidari,"A fictional account of the life of Japanese author Yukio Mishima, combining dramatizations of three of his novels and a depiction of the events of November 25th, 1970.",121,4.4,5,94938,https://letterboxd.com/film/mishima-a-life-in-four-chapters/,https://a.ltrbxd.com/resized/film-poster/3/4/8/2/9/34829-mishima-a-life-in-four-chapters-0-230-0-345-crop.jpg?v=1bed76a9ae,https://a.ltrbxd.com/resized/sm/upload/sd/rj/cw/dl/mishima-1200-1200-675-675-crop-000000.jpg?v=9f60cfacd5,Success
tt10919380,Freaky,Freaky/Freaky: Este Cuerpo Está Para Matar/Freaky: Este Corpo Fica-me a Matar/Freaky - No Corpo de um Assassino/Freaky: Este cuerpo está para matar/屠．姐上錯身/Bizarre/ザ・スイッチ/Freaky Friday the 13th/Killer Body/프리키 데스데이 순한맛/Slečna beštia/Slečna bestie/ザ・スイッチ：2020/砍人快乐/Дичь/Este cuerpo me sienta de muerte/Freaky: No Corpo de um Assassino/Φρίκη/Химери/換人殺砍砍/สลับร่างฆ่า ล่าป่วนเมือง/프리키 데스데이/Sıra Dışı/Mainai su žudiku/دمدمی مزاج/פריקי/Quái Đản/Piękna i rzeźnik/Dīvaine/ميلي والخنجر السحري/Откачалка/Înspăimântător/फ़्रीकी,2020,Horror/Thriller/Fantasy/Comedy,Christopher Landon,Vince Vaughn/Kathryn Newton/Celeste O'Connor/Misha Osherovich/Uriah Shelton/Dana Drori/Katie Finneran/Melissa Collazo/Alan Ruck/Brooke Jaye Taylor/Zack Shires/Magnus Diehl/Kelly Lamor Wilson/Nicholas Stargel/Mitchell Hoog/Emily Holder/Jennifer Pierce Mathus/Dustin Lewis/Alonzo Ward/Dane Davenport/Nick Arapoglou/Charles Green/Michelle Ladd/Don Stallings/Sarafina King/Tim Johnson/Carter Glade/Ezra Jeb Sexton/Maria Sager/Mario 'Vocol' Booker/Bennett Tarr/Ashley Stepanek/Eugene Shawn/Shaudry/Hannah Russell/Juleyka Santiago/Morgan Monroe/Eeryn Falk Lubicich/Déjá Dee/Athena Akers/Catherine Joyce Agan/Dwayne 'Showtim3' Dyke Jr.,"A mystical, ancient dagger causes a notorious serial killer to magically switch bodies with a 17-year-old girl.",102,3.1,5,222200,https://letterboxd.com/film/freaky/,https://a.ltrbxd.com/resized/film-poster/4/8/0/5/2/5/480525-freaky-0-230-0-345-crop.jpg?v=6793b72939,https://a.ltrbxd.com/resized/sm/upload/jz/z6/6y/f0/freaky-2020-1200-1200-675-675-crop-000000.jpg?v=66cdfb576f,Success
tt0109707,Ed Wood,Ed Wood,1994,Comedy/Drama/History,Tim Burton,Johnny Depp/Martin Landau/Sarah Jessica Parker/Patricia Arquette/Jeffrey Jones/G. D. Spradlin/Vincent D'Onofrio/Bill Murray/Mike Starr/Max Casella/Brent Hinkley/Lisa Marie/Jim Myers/Juliet Landau/Clive Rosengren/Norman Alden/Leonard Termo/Ned Bellamy/Danny Dayton/Ross Manarchy/Bill Cusack/Aaron Nelms/Biff Yeager/Joseph R. Gannascoli/Carmen Filpi/Lisa Malkiewicz/Melora Walters/Conrad Brooks/Don Amendolia/Tommy Bertelsen/Reid Cruickshanks/Stanley DeSantis/Lionel Decker/Edmund L. Shaff/Gene LeBell/Bobby Slayton/Gretchen Becker/John Rice/Catherine Butterfield/Mary Portser/King Cotton/Don Hood/Frank Echols/Matthew Barry/Ralph Monaco/Anthony Russell/Tommy Bush/Gregory Walcott/Charles C. Stevenson Jr./Rance Howard/Vasek Simek/Alan Martin/Salwa Ali/Rodney Kizziah/Korla Pandit/Hannah Eckstein/Luc De Schepper/Vinny Argiro/Patti Tippo/Ray Baker/Louis Lombardi/Jim Boyce/Ben Ryan Ganger/Ryan Holihan/Marc Revivo/Charlie Holliday/Adam Drescher/Ric Mancini/Daniel Riordan/Mickey Cottrell/Christopher George Simpson/Robert Binford/Herbert Boche/Linda Rae Brienza/Marlene Cook/Sylvia Coussa/Audrey Cuyler/Joseph Golightly/Carrie Starner Hummel/Ramona Kemp-Blair/Carolyn Kessinger/Nancy Longyear/Matthew Nelson/Robert Nuffer/William Michael Short/Susan Eileen Simpson/George F. Sterne/Charles Alan Stephenson/Cheri A. Williams/Cynthia Ann Wilson/Maurice LaMarche/Jesse Hernandez/Lena Banks/Ada Tai/Arlene Tai/Rayder Woods/Bill Blair/Bill Anderson/Eugenie Bondurant/Mike Breyer/Patrick Cranshaw/Ryal Haakenson/Zachary Keats/Susan Knego/Navya La Shay/Tanya Marten/Gorja Max/Johnny Meyer/John Michael Quinn/Michael Satterfield/Jeff Shrewsbury/Richard Yett,"The mostly true story of the legendary “worst director of all time”, who, with the help of his strange friends, filmed countless B-movies without ever becoming famous or successful.",127,4.0,5,157335,https://letterboxd.com/film/ed-wood/,https://a.ltrbxd.com/resized/sm/upload/1h/ci/kj/ms/zeXBzwpr785X0luB97WNK6C5iNS-0-230-0-345-crop.jpg?v=f2328570ff,https://a.ltrbxd.com/resized/sm/upload/cb/bl/zi/ao/ed%20wood-1200-1200-675-675-crop-000000.jpg?v=dec9e4e52e,Success
tt3263904,Sully,Sully/Салли/Hadoson Gawa no Kiseki/Briinumaina Izglabsanas Hudzona/Sully: Miracle on the Hudson/Hazaña en el Hudson/Miraklet Paa Hudsonfloden/Саллі/Чудо на Гудзоне/Sully – Csoda a Hudson folyón/Sully: O Herói do Rio Hudson/סאלי: נס על ההדסון/Sully: Zázrak na řece Hudson/Miraklet på Hudsonfloden/설리: 허드슨강의 기적/薩利機長：哈德遜奇蹟/سولي/ซัลลี่ ปาฏิหาริย์ที่แม่น้ำฮัดสัน/Milagre no Rio Hudson/萨利机长/Съли: Чудото на Хъдсън/Sully: Hazaña en el Hudson/Čudo s Hudsona/Sully: Zázrak na Rieke Hudson/Чудо са Хадсона/ハドソン川の奇跡/Sully: Miracolul de Pe Râul Hudson/Čudež na reki Hudson/Stebuklas Virš Hadsono/薩利機長：迫降奇蹟/Sully - uroteko Hudson-joella/Brīnumainā Izglābšanās Hudzonā/Cơ Trưởng Sully/सली/სალი: ჰადსონის სასწაული/سالی,2016,History/Drama,Clint Eastwood,Tom Hanks/Aaron Eckhart/Anna Gunn/Holt McCallany/Mike O'Malley/Jamey Sheridan/Valerie Mahaffey/Delphi Harrington/Ahmed Lucan/Laura Linney/Laura Lundy Wheale/Onira Tarés/Gary Weeks/Katie Couric/Jeff Kober/Blake Jones/Molly Bernard/Chris Bauer/Jane Gabbert/Ann Cusack/Molly Hagan/Purva Bedi/Max Adler/Sam Huntington/Christopher Curry/Ashley Austin Morris/Cooper Thornton/Autumn Reeser/Jeffrey Nordling/Patch Darragh/Robert C. Treveiler/Bill Richards/Aida Manassy/Pascal Yen-Pfister/Marcia DeBonis/Noel Fisher/Adam Boyer/Wilbur Fitzgerald/Michael Rapaport/Vincent Lombardi/Jeremy Luke/Bernardo Badillo/Jerry Ferrara/Victoria Kharchenko/Randall Pinkston/Graham Sibley/Grant Roberts/Wayne Bastrup/Bobby Cuza/Billy Smith/Michael Barabas/E. Roger Mitchell/Robert Pralgo/Clayton Landey/Tracee Chimo/Brett Rice/Kristine Johnson/Larry Guthrie/Lucy Young/Lori Cline/Jon Witten/Chesley Sullenberger,"On 15 January 2009, the world witnessed the ‘Miracle on the Hudson’ when Captain ‘Sully’ Sullenberger glided his disabled plane onto the Hudson River, saving the lives of all 155 souls aboard. However, even as Sully was being heralded by the public and the media for his unprecedented feat of aviation skill, an investigation was unfolding that threatened to destroy his reputation and career.",96,3.5,5,266864,https://letterboxd.com/film/sully/,https://a.ltrbxd.com/resized/film-poster/3/0/1/0/4/0/301040-sully-0-230-0-345-crop.jpg?v=d60925feaa,https://a.ltrbxd.com/resized/sm/upload/71/rx/4w/q4/sully-1200-1200-675-675-crop-000000.jpg?v=08e45ec9b6,Success
tt12004038,Watcher,Watcher/El extraño/Наблюдающий/Спостерігач/Observada/왓쳐/Beobachtet/監視殺機/Biri Gözetliyor/הצופה/Le Voyeur/监视者/Observador/Voajer/المراقِب/El Observador/Valaki figyel/Seyirci/暗夜觀察者/Sledující/החלון ממול/Stebėtojas/مراقب/Le voyeur/Наблюдател/Opazovalec/เฝ้ามองจ้องเชือด/Cineva mă urmărește/Kẻ Rình Mò,2022,Thriller/Mystery/Horror,Chloe Okuno,Maika Monroe/Karl Glusman/Burn Gorman/Mãdãlina Anea/Daniel Nuta/Gabriela Butuc/Cristina Deleanu/Ștefan Iancu/Florian Ghimpu/Flaviu Crisan/Ioana Abur/Alexandru Ion/Aida Economu/Bogdan Farcaș/Tudor Petruț/Lucian Ionescu/Radu Bunescu/Ciprian Chiricheș/Ionut Grama/Simona Pătruleasa/Ioana Hirica/Alice Cora Mihalache/Andreea Sovan/Adrian Radulescu/Petre Moraru/Marius Cobzariu,"As a serial killer stalks the city, Julia — a young actress who just moved to town with her husband — notices a mysterious stranger watching her from across the street.",96,3.3,5,199515,https://letterboxd.com/film/watcher/,https://a.ltrbxd.com/resized/film-poster/7/2/4/2/8/9/724289-watcher-0-230-0-345-crop.jpg?v=20f5e266d9,https://a.ltrbxd.com/resized/sm/upload/za/15/cm/zg/watcher-2022-1200-1200-675-675-crop-000000.jpg?v=462ee33a3e,Success
tt29439114,La habitación de al lado,The Room Next Door/隔壁的房間/隔壁房间/A szomszéd szoba/Qonşu Otaq/La Chambre d'à côté/룸 넥스트 도어/W pokoju obok/O Quarto ao Lado/La stanza accanto/Комната по соседству/Сусідня кімната/Yandaki Oda/เดอะ รูม เน็กซ์ ดอร์/Vedlejší pokoj/ザ・ルーム・ネクスト・ドア/L'habitació del costat/החדר הסמוך/Το Διπλανό Δωμάτιο/Vedľajšia izba/Už gretimų durų/Kõrvaltuba/Sosednja soba/اتاق مجاور/Camera alăturată/Susjedna soba/الغرفة المجاورة/Съседната стая,2024,Drama,Pedro Almodóvar,Julianne Moore/Tilda Swinton/John Turturro/Alessandro Nivola/Juan Diego Botto/Raúl Arévalo/Victoria Luengo/Alex Høgh Andersen/Esther-Rose McGregor/Alvise Rigo/Melina Matthews/Sarah Demeestere/Anh Duong/Bobbi Salvör Menuez/Annika Wahlsten/Shane Woodward/Paolo Luka Noé/Cristina Kovani/Nya Bowman/Dora Rowdon/Viktor Longo/Antonios Antoniadis/Celia Rocha/Kyla Thomas/Toon De Melker/Ira Gramerman/Tom Johnson,"Ingrid and Martha were close friends in their youth, when they worked together at the same magazine. Ingrid went on to become an autofiction novelist while Martha became a war reporter, and they were separated by the circumstances of life. After years of being out of touch, they meet again in an extreme but strangely sweet situation.",106,3.4,5,172208,https://letterboxd.com/film/the-room-next-door-2024/,https://a.ltrbxd.com/resized/film-poster/9/8/1/4/0/0/981400-the-room-next-door-0-230-0-345-crop.jpg?v=6eabb7ce9a,https://a.ltrbxd.com/resized/sm/upload/5r/mr/yd/ns/TheRoomNextDoor-1200-1200-675-675-crop-000000.jpg?v=43941d1720,Success
tt2854926,Tag,Tag/Catch Me!/¡Tú la llevas!/태그/¡Te atrapé!/Prendimi!/Si to!/Tag : une règle/zéro limite/Ты водишь!/TAG/Ти гониш!/Du Er Den/Haverok harca/Ти квач!/תופסת/Ти јуриш!/貼背戰/抓人游戏/Kiinni jäit!/Máš ji!/Prendimi! - La storia vera più assurda di sempre/Taguj!/Te Peguei!/TAG: Dă-o mai departe/Papuolei!/Yakalandın/Berek/Jogo da Apanhada/Ķērāji/捉依因同學會/Ti loviš!/Trò Gắn Thẻ/დამპლური თამაშები: შეგრჩა/TAG タグ/Tocar i parar/ก๊วนแท็คเกม เพื่อนแท้ แพ้ไม่เป็น,2018,Action/Comedy,Jeff Tomsic,Ed Helms/Jon Hamm/Jeremy Renner/Jake Johnson/Hannibal Buress/Annabelle Wallis/Isla Fisher/Rashida Jones/Leslie Bibb/Maxwell Ross/Brayden Benson/Jaren Lewison/Braxton Bjerken/Kevin Tyler Moody/Tyler Crumley/Elijah Marcano/Braxton Alexander/Xavion Shelton/Legend Williams/Kella Raines/Th'Yana Star/Steve Berg/Nora Dunn/Brian Dennehy/Thomas Middleditch/Lil Rel Howery/Sebastian Maniscalco/Indiana Sifuentes/Trayce Malachi/Jock McKissic/Al Mitchell/Kate Kneeland/Vince Pisani/Kurt Yue/Jim Esposito/Loren Lott/Andrew Tran/Carrie Brownstein/Courtney Brown/Melissa LeEllen/Donald K. Overstreet/Grace Pippas/Tatum Price/Leslie Sides/Joey Thurmond/Doug Sinclair,"For one month every year, five highly competitive friends hit the ground running in a no-holds-barred game of tag they’ve been playing since the first grade. This year, the game coincides with the wedding of their only undefeated player, which should finally make him an easy target. But he knows they’re coming…and he’s ready.",100,3.0,5,269475,https://letterboxd.com/film/tag-2018/,https://a.ltrbxd.com/resized/film-poster/3/8/7/9/0/9/387909-tag-2018-0-230-0-345-crop.jpg?v=e2feeb4053,https://a.ltrbxd.com/resized/sm/upload/sf/w1/ic/8j/tag-2018-1200-1200-675-675-crop-000000.jpg?v=c65389f4b7,Success
tt0089927,Rocky IV,Rocky IV/Rocky 4/Rocky IV: Rocky vs. Drago/Rokijs IV: Rokijs pret Drago/Rocky IV: Rocky vs Drago - The Ultimate Director's Cut/Rocky IV - Der Kampf des Jahrhunderts/Рокки 4/Rocky IV./Роки 4/洛奇4/Ρόκυ Νο 4/רוקי 4/راکی ۴/ロッキー4／炎の友情/록키 4/Роккі 4/Роки IV/ร็อคกี้ 4 ขยี้หมียักษ์/洛基4：天下無敵/Rokis 4/روكي ٤/龍拳虎威/როკი 4/Rocky 04,1985,Drama,Sylvester Stallone,Sylvester Stallone/Dolph Lundgren/Carl Weathers/Talia Shire/Burt Young/Brigitte Nielsen/Tony Burton/Michael Pataki/Stu Nahan/R.J. Adams/Al Bandiero/Dominic Barto/Danial Brown/James Brown/Rose Mary Campos/Jack Carpenter/Mark De Alessandro/Marty Denkin/Lou Fillipo/James 'Cannonball' Green/Dean Hammond/Rocky Krakoff/Sergei Levin/Tony Maffatone/Sylvia Meals/Dwayne McGee/LeRoy Neiman/George Pipasik/George Rogan/Barry Tompkins/Warner Wolf/Robert Doornick/Richard Blum/Gerald Berns/Ray Glanzmann/Julie Inouye/Patrick Pankhurst/Jean Thoreau/Jim Bullock/Frank D'Annibale/Rose Dursey/Richard A. Kelley/Craig Schaefer/Jeff Austin/Leslie Morris/Bob Giovane/Julio Herzer/George Spaventa/Rolf Williams/Jim Hodges,"Rocky Balboa holds the world heavyweight championship, but a new challenger has stepped forward: Drago, a six-foot-four, 261-pound fighter who has the backing of the Soviet Union. This time, Rocky’s training regimen takes him to Siberia, where he prepares for a globally televised match in the heart of Moscow. But nothing can truly prepare him for what he’s about to face – a fight to the finish, in which he must defend not only himself, but also the honor of his country!",91,3.7,5,262429,https://letterboxd.com/film/rocky-iv/,https://a.ltrbxd.com/resized/film-poster/5/1/0/8/2/51082-rocky-iv-0-230-0-345-crop.jpg?v=ffedb5ed03,https://a.ltrbxd.com/resized/sm/upload/ez/j6/4f/as/rocky-iv-1200-1200-675-675-crop-000000.jpg?v=f60d023621,Success
tt5198068,Wolfwalkers,Wolfwalkers/Le Peuple loup/Wolfwalkers: Espíritu de lobo/Ulvevandrerne/گرگ‌گردان‌ها/گرگ‌نما/מוליכי הזאבים/WolfWalkers/狼行者/Les Wolfwalkers/वुल्फ़वॉकर्स/Wolfwalkers - Il popolo dei lupi/ウルフウォーカー/Sekret wilczej gromady/Легенда о волках/Wolfwalkers: espíritu de lobo/Вовча ватага/Người Hóa Sói - Wolfwalkers/'울프워커스' - Wolfwalkers/Farkasok népe/Legenda apie vilkus/Vlkochodci/Легенда о вуковима/ولف‌واکرز/Susikansa,2020,Animation/Family/Fantasy/Adventure,Tomm Moore/Ross Stewart,Honor Kneafsey/Eva Whittaker/Sean Bean/Simon McBurney/Tommy Tiernan/Maria Doyle Kennedy/Jon Kenny/John Morton/Nora Twomey/Oliver McGrath/Paul Young/Niamh Moyles/Ben Andrews/Jerome Burelbach/Vince Drews/Seamus Greene/Gilbert Johnston/Luke Mandie/Ian Sanderson/Jack Caldwell/Eoin Cleary/Marguerita Hanlon/Jacob Holden/Clare Keating/Orla Keating/Caolán Lulias/Patrick McGrath/Daisy Moran/Dylan Muldowney/Mark O'Connell/Róisín O'Shea/Philip Brennan/Jim Carroll/Richie Cody/Brendan Corcoran/Michael Culleton/Sarah Doyle/Amy Dunne/Gilly Fogg/Jennifer Hughes/Michael McGrath/Ken McGuire/Desirée Meade/Graham Mills/Aoibhin Murphy/Mags Murphy/Aaron O'Dea/Cara O'Doherty/Aoife O’Neill/Jacqueline Purcell/Muireann Ryan/Alan Slattery/David Thompson/Eleanor Walsh,"In a time of superstition and magic, when wolves are seen as demonic and nature an evil to be tamed, a young apprentice hunter comes to Ireland with her father to wipe out the last pack. But when she saves a wild native girl, their friendship leads her to discover the world of the Wolfwalkers and transform her into the very thing her father is tasked to destroy.",102,4.2,5,147600,https://letterboxd.com/film/wolfwalkers/,https://a.ltrbxd.com/resized/film-poster/3/7/3/8/0/8/373808-wolfwalkers-0-230-0-345-crop.jpg?v=bd5ffe55b4,https://a.ltrbxd.com/resized/sm/upload/6x/8p/iw/92/wolfwalkers-1200-1200-675-675-crop-000000.jpg?v=b0d96965df,Success
tt0441909,Volver,Volver/Volver - Å Vende Tilbake/To Return/귀향/(16) Volver/Vraćam se/Volver - Zurückkehren/Volver - Paluu/The Return/Lahazor/Volver - Tornare/Volver: Å vende tilbake/ボルベール/Voltar/Att återvända/Dönüs/玩美女人/Dönüş/Volver - paluu/Возвращение/回归/Повернення/Γύρνα Πίσω/לחזור/Врати се/Завръщанe/Sugrįžimas/ボルベール〈帰郷〉/დაბრუნება/Vrni se/Tagasitulek/Cô Chủ Xinh Đẹp,2006,Drama/Romance/Comedy,Pedro Almodóvar,Penélope Cruz/Carmen Maura/Lola Dueñas/Blanca Portillo/Yohana Cobo/Chus Lampreave/Antonio de la Torre/Carlos Blanco/María Isabel Díaz Lago/Neus Sanz/Leandro Rivera/Pepa Aniorte/Yolanda Ramos/Elvira Cuadrupani/María Alfonsa Rosso/Fanny de Castro/Eli Iranzo/Carlos García Cambero/Magdalena Brotto/Isabel Ayúcar/Concha Galán/Mari Franç Torres/Natalia Roig/Agustín Almodóvar/Mila Espiga/Luis Lattanzi/Valeria Vereau,"Raimunda, a working-class woman living in Madrid, is dealing with the aftermath of a fire that killed her parents in her native village in La Mancha. Raimunda’s life is further complicated when her deceased mother, Irene, returns as a ghost to resolve unfinished family business, including a murder and other buried truths.",121,4.1,5,167894,https://letterboxd.com/film/volver/,https://a.ltrbxd.com/resized/film-poster/5/1/8/3/7/51837-volver-0-230-0-345-crop.jpg?v=95ad67875e,https://a.ltrbxd.com/resized/sm/upload/bt/90/vf/9v/volver-1200-1200-675-675-crop-000000.jpg?v=c5ce66d798,Success
tt0390384,Primer,Primer/Találmány/命运之门/Wynalazek/Kapsül/Детонатор/Vynález/פרימר/プライマー/프리머/命運之門/初始者/迴轉時光機/Invenția/Bộc Phá/Detonatorius,2004,Science Fiction/Drama/Thriller,Shane Carruth,Shane Carruth/David Sullivan/Casey Gooden/Anand Upadhyaya/Carrie Crawford/Jay Butler/John Carruth/Juan Tapia/Ashley Warren/Samantha Thomson/Chip Carruth/Delaney Price/Jack Pyland/Keith Bradshaw/Ashok Upadhyaya/Brandon Blagg/Jon Cook/David Joyner/Eric De Soualhat/Kevin Lucero Less,"A group of fledgling inventors discover a complex method to manipulate reality. At first, they successfully game the stock market with it, but the consequences of the invention start to catch up with them.",77,3.6,5,150547,https://letterboxd.com/film/primer/,https://a.ltrbxd.com/resized/film-poster/2/6/8/2/2682-primer-0-230-0-345-crop.jpg?v=0e02010779,https://a.ltrbxd.com/resized/sm/upload/b7/n2/t9/8m/primer-1200-1200-675-675-crop-000000.jpg?v=96f21d1163,Success
tt26470109,Oddity,Oddity/عجیب غریب/Странность/Médium/오디티/咒物寻凶/หุ่นเชื่อมจิต/Duše prokletých/Астрал. Медиум/咒物尋兇/Oddity - Objetos Obscuros/Quỷ Án/אודיטי/غرائب/Dom osobliwości/Дивакуватість/Valami különös/უცნაურობა/Astralinis pasaulis/Чудни објекти/Duše prekliatych/Oddity - Sokea kauhu,2024,Mystery/Horror,Damian Mc Carthy,Carolyn Bracken/Gwilym Lee/Steve Wall/Joe Rooney/Tadhg Murphy/Caroline Menton/Jonathan French/Ivan de Wergifosse/Shane Whisker/Josuha Campbell/Austin Lawlor/Peter McCarthy/Fiach McHugh/Patrick Mullins/Jim O'Donnell/Inma Pavon/Leticia Lopez Ramos/Chris Mudrack/Eileen McCarthy/Pete McCarthy/Robert Collender/Evan Horan,"After the brutal murder of her twin sister, Darcy goes after those responsible by using haunted items as her tools for revenge.",98,3.4,5,184511,https://letterboxd.com/film/oddity-2024/,https://a.ltrbxd.com/resized/film-poster/1/0/9/9/9/2/5/1099925-oddity-0-230-0-345-crop.jpg?v=d790ed6df8,https://a.ltrbxd.com/resized/sm/upload/h4/rt/f3/de/oddity-1200-1200-675-675-crop-000000.jpg?v=2bc3e01a75,Success
